Formulation_ID,Amine,Tail,Lipid_name,Library_ID,Experiment_ID,Mix_type,Cargo_type,Experimenter_ID,Model_type,Target_or_delivered_gene,Experiment_weight,Goal,Batch_or_individual_or_barcoded,Value_name,screen_id,Comment,Amine_number,Full_SMILES,Amine_SMILES,Tail_length,Num_tails,Ketone,Isocyanide,Is_cyclic,Formulation,Random_id,4CR_Lipid_name,Aldehyde,Carboxylic_acid,Amine_name,Tail_name,Linker,MolWt,Tail_count,Num tails,Common_name,Ester,Disulfide,Total_radiance,Form_comment,molecular_weight,Route_of_administration_in_vitro,Batch_or_individual_or_barcoded_Barcoded,Batch_or_individual_or_barcoded_Individual,Cargo_type_mRNA,Cargo_type_pDNA,Cargo_type_siRNA,Model_type_A549,Model_type_BDMC,Model_type_BMDM,Model_type_HBEC_ALI,Model_type_HEK293T,Model_type_HeLa,Model_type_IGROV1,Model_type_Mouse,Model_type_RAW264p7,smiles,quantified_delivery,Biodistribution_lymph_nodes,Biodistribution_heart,Biodistribution_liver,Biodistribution_spleen,Biodistribution_lung,Biodistribution_kidney,Biodistribution_muscle,quantified_total_luminescence,cv_4_pred_quantified_delivery,cv_4_pred_Biodistribution_lymph_nodes,cv_4_pred_Biodistribution_heart,cv_4_pred_Biodistribution_liver,cv_4_pred_Biodistribution_spleen,cv_4_pred_Biodistribution_lung,cv_4_pred_Biodistribution_kidney,cv_4_pred_Biodistribution_muscle,cv_4_pred_quantified_total_luminescence,cv_4_pred_Encapsulation_Efficiency_EE<50,cv_4_pred_Encapsulation_Efficiency_50<=EE<80,cv_4_pred_Encapsulation_Efficiency_80<EE<=100,cv_4_pred_Delivery_target_lymph_nodes,cv_4_pred_chronic_toxicity_none,cv_4_pred_acute_toxicity_none,cv_4_pred_acute_toxicity_present,cv_4_pred_Delivery_target_dendritic_cell,cv_4_pred_Delivery_target_generic_cell,cv_4_pred_Delivery_target_macrophage,cv_4_pred_Delivery_target_lung_epithelium,cv_4_pred_Delivery_target_liver,cv_4_pred_Delivery_target_lung,cv_4_pred_Delivery_target_spleen,cv_4_pred_Delivery_target_muscle
Whitehead_siRNA,KW_A383,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",383.0,CCCCCCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)cc2)cc1,CNc1ccc(Cc2ccc(N)cc2)cc1,14.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(C)c1ccc(Cc2ccc(N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)cc2)cc1,-0.901633030138046,,,,,,,,,-0.8158020407898443,0.3991852347608567,-0.5837469746487026,0.3069920269618069,1.2738171702900019,0.11013347294629186,-0.27513683918729853,-0.3811043609938635,-0.07676318957196682,-0.05200407508841605,0.7928566550768748,-0.13596915746650542,1.6286281519103014,-0.47302030362101677,0.42330210892339415,0.3100330709331862,0.23150448265074558,0.7128146743848812,0.32697483830264745,-0.43271746989457793,-0.34025677380414443,-0.20672927368395808,-0.21738570914519492,-0.2790331265381446
Whitehead_siRNA,KW_A60,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",60.0,CCCCCCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCCCCCC,CNCCNC,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(C)CCN(C)CCC(=O)OCCCCCCCCCCCCCC,0.0163475110985566,,,,,,,,,2.1340463719679086,0.8456046023470936,-1.0132760470364923,1.0203825240243307,-0.7283787142019469,-0.42412677026466933,1.9204210215357558,1.1406069835687986,1.5032959618669157,-0.23657714206947977,0.20736199251320642,0.11058082377986167,0.8647444431862623,-0.5663756226142438,0.40435817243795324,0.17445148177909642,-0.034871774271058,0.7060357899571741,-0.20213763001895388,-0.4348387701879519,-0.3038281336079316,-0.2118753852922656,-0.22511621591412648,-0.28728076427897903
Whitehead_siRNA,KW_A64,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",64.0,CCCCCCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCCCCCC,CCNCCCNCC,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CC)CCCN(CC)CCC(=O)OCCCCCCCCCCCCCC,1.0069424470652983,,,,,,,,,1.6688688616646603,0.7837379172721192,-0.9217360697358336,1.0033681379682176,-0.4959068347067531,-0.4883306230285126,1.6664869815461887,0.9394730757286318,1.2468515442055104,-0.20706006276388747,0.22997680145787033,0.08336768746908622,1.0127577229626792,-0.5404659314997874,0.4040828159781396,0.27962621716597613,0.04365533988060651,0.7019923668928006,-0.16211389489853492,-0.43411966616655767,-0.293930035851435,-0.21033622156253898,-0.22396699547577878,-0.2850382207283012
Whitehead_siRNA,KW_A192,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",192.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,CC(C)C[C@H](N)CO,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)[C@@H](CO)CC(C)C,2.652444137062893,,,,,,,,,-0.28516397654949976,0.6135618051012327,-0.4521142916628394,0.7117632319005909,0.39208042619824296,-0.5771077254355824,0.5380561776484997,0.21304714470899838,0.024271556314556974,-0.25657120669108335,0.17303039440241066,0.11028650995378096,0.7482960907826739,-0.5675302483089041,0.38515142242040545,0.09592710649913022,-0.09986156396003339,0.7081188162194865,-0.24039632538492084,-0.43514564168875913,-0.3105107943787836,-0.2131291128572288,-0.22631640056559046,-0.2895279962978732
Whitehead_siRNA,KW_A184,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",184.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)CCC,CCCC(C)N,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)CCC,-0.4877314626180798,,,,,,,,,0.4294128581598834,0.6920752319974403,-0.6494918586847345,0.7231455586308364,0.15421005257814038,-0.6022849722924516,1.0226425544279756,0.46784482263533095,0.4866104641783857,-0.22887063672946378,0.1929768120619037,0.09548068771026316,0.8967278101556122,-0.534124022689171,0.3758512334922947,0.2090866983427059,-0.025803498480615864,0.7037201283952677,-0.205952482954868,-0.43441714279423355,-0.299440219676161,-0.21162965450294147,-0.2250509880812416,-0.28737754475408617
Whitehead_siRNA,KW_A384,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",384.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(c1ccccc1)c1ccccc1,NC(c1ccccc1)c1ccccc1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(c1ccccc1)c1ccccc1,0.1153577294347075,,,,,,,,,-0.6611309405714181,0.34537805130111615,-0.5297164730441,0.22108467506996093,1.447719204842314,-0.010006226839336618,-0.2809514436557757,-0.3180266724249643,-0.3068290280536109,-0.04012139455821948,0.947225533093315,-0.22875105718738842,1.5756302522700514,-0.36142408812642984,0.3509464665974365,0.21740629675379203,0.135049143562372,0.7151317528838287,0.3705737142486192,-0.4324368986282113,-0.3461370112947847,-0.20743509831636864,-0.21737879824666487,-0.28267503146403794
Whitehead_siRNA,KW_A318,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",318.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,NC12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C12C[C@H]3C[C@@H](C1)C[C@@H](C2)C3,-0.2856879978136172,,,,,,,,,-0.1821097616464311,0.6953816239909226,-0.20989649429725812,0.5500299507048635,0.03247092579207123,-0.46239116951970477,0.5280803878997226,0.34293810176503897,-0.18750040116571637,-0.4396324993011437,-0.18825272255855638,0.05877817310285034,-0.26130736199998217,-0.45119768480303735,-0.06138493724681052,-0.4133213143271635,-0.48022977631665725,0.7220868527544174,-0.4903337481032102,-0.43546855130733586,-0.3488738209993034,-0.21836750987283068,-0.2311344182953296,-0.3073629489645212
Whitehead_siRNA,KW_A353,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",353.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(F)ccc1F,Nc1cc(F)ccc1F,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(F)ccc1F,-0.0200869668245471,,,,,,,,,-0.7223270676379673,0.42750833427200235,-0.49578517458250576,0.3213144160713113,1.0583308951634662,-0.5019826346419708,0.006580014611723272,-0.058678211088951535,-0.21379952384527054,-0.072326675670685,0.6522413675465396,-0.06697926280374117,1.6155614531285412,-0.5656452075589353,0.4978306174913117,0.3728201792555928,0.29477876514899504,0.7100946705165375,0.279889617612496,-0.4331226285721745,-0.33179124213195743,-0.20605296884912852,-0.21756933593951247,-0.2760736356839299
Whitehead_siRNA,KW_A336,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",336.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(OC)ccc1OC,COc1ccc(OC)c(N)c1,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1cc(OC)ccc1OC,-1.2044873960917242,,,,,,,,,-0.9361921200374079,0.4763773806545193,-0.6865486982695093,0.4122222754590807,1.2797555461234162,0.6202459123151455,-0.45956202509214716,-0.6972704460833223,0.1617739651540316,-0.08161864114392713,0.6230561592030435,-0.057789751424242655,1.5631234037579678,-0.5634847116272099,0.497179757133275,0.36262749825918145,0.2762555342267846,0.7099241228218185,0.24194865220242207,-0.43325986214460815,-0.3308271662509653,-0.20634391904051758,-0.21799832893992627,-0.2766748249918319
Whitehead_siRNA,KW_A361,C14,,whitehead_lipidoid,Whitehead_siRNA,Hand,siRNA,kwhitehead,,FFL,1.0,max,Individual,FFL silencing,Whitehead_siRNA,"""An siRNA solution was prepared by diluting siRNA in 10_mM sodium citrate such that the final weight ratio of lipidoid: siRNA was between 5:1 and 10:1, depending on the experiment."" whatever that means so going with 7.5:1",361.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(C)c(F)c1,Cc1ccc(N)cc1F,14.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)c1ccc(C)c(F)c1,-0.2649701090035989,,,,,,,,,-0.8488170740229461,0.4367777526979238,-0.5371781128535571,0.2899894840873141,1.1578078409105812,-0.2549953658950275,-0.08276181003386991,-0.21984024115104733,-0.1447425242853712,-0.06824375843858418,0.6425877294216459,-0.06959220572701512,1.6374061911138762,-0.5706483172512039,0.5055892022109566,0.3932954210838668,0.3120311624109996,0.7095316312615398,0.28342471314645123,-0.4330283205315216,-0.330330212666905,-0.20566660818106014,-0.21731634664305555,-0.2756441345850984
